[CTRL] Starting...
[CTRL] Output dir: /home/diya/wildfire_sim/data_seed6/thermal_delay_50ms
[CTRL] TEMP_THRESHOLD=100.0  TIME_WINDOW=0.5s  (pair dt must be <= 0.5s AND <= 2000.0ms sync threshold)
[CTRL] Monitor: window=10.0s  stop_if_drop>50%
[MONITOR] up=647339s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647349s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647359s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647369s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647379s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647389s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647399s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647409s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647419s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647429s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647439s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647449s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647459s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647469s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647479s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647489s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647499s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647509s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647519s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647529s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647539s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647549s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647559s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647569s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647579s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647589s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647599s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647609s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647619s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647629s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647639s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647649s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647659s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647669s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647679s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647689s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647699s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647709s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647719s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647729s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647739s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647749s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647759s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647769s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647779s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647789s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647799s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647809s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647819s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647829s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647839s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647849s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647859s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647869s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647879s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647889s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647899s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647909s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647919s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647929s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647939s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647949s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647959s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647969s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647979s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647989s window=10s thermal=not_started imagery=not_started
[MONITOR] up=647999s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648009s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648019s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648029s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648039s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648049s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648059s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648069s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648079s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648089s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648099s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648109s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648119s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648129s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648139s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648149s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648159s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648169s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648179s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648189s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648199s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648209s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648219s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648229s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648239s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648249s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648259s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648269s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648279s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648289s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648299s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648309s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648319s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648329s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648339s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648349s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648359s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648369s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648379s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648389s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648399s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648409s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648419s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648429s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648439s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648449s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648459s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648469s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648479s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648489s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648499s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648509s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648519s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648529s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648539s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648549s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648559s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648569s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648579s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648589s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648599s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648609s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648619s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648629s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648639s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648649s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648659s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648669s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648679s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648689s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648699s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648709s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648719s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648729s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648739s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648749s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648759s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648769s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648779s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648789s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648799s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648809s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648819s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648829s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648839s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648849s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648859s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648869s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648879s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648889s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648899s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648910s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648920s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648930s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648940s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648950s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648960s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648970s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648980s window=10s thermal=not_started imagery=not_started
[MONITOR] up=648990s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649000s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649010s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649020s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649030s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649040s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649050s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649060s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649070s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649080s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649090s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649100s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649110s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649120s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649130s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649140s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649150s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649160s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649170s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649180s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649190s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649200s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649210s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649220s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649230s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649240s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649250s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649260s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649270s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649280s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649290s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649300s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649310s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649320s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649330s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649340s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649350s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649360s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649370s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649380s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649390s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649400s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649410s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649420s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649430s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649440s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649450s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649460s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649470s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649480s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649490s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649500s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649510s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649520s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649530s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649540s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649550s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649560s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649570s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649580s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649590s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649600s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649610s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649620s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649630s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649640s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649650s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649660s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649670s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649680s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649690s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649700s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649710s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649720s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649730s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649740s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649750s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649760s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649770s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649780s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649790s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649800s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649810s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649820s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649830s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649840s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649850s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649860s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649870s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649880s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649890s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649900s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649910s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649920s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649930s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649940s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649950s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649960s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649970s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649980s window=10s thermal=not_started imagery=not_started
[MONITOR] up=649990s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650000s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650010s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650020s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650030s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650040s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650050s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650060s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650070s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650080s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650090s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650100s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650110s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650120s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650130s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650140s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650150s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650160s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650170s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650180s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650190s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650200s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650210s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650220s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650230s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650240s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650250s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650260s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650270s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650280s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650290s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650300s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650310s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650320s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650330s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650340s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650350s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650360s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650370s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650380s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650390s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650400s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650410s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650420s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650430s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650440s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650450s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650460s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650470s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650480s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650490s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650500s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650510s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650520s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650530s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650540s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650550s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650560s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650570s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650580s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650590s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650600s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650610s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650620s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650630s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650640s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650650s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650660s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650670s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650680s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650690s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650700s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650710s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650720s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650730s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650740s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650750s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650760s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650770s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650780s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650790s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650800s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650810s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650820s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650830s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650840s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650850s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650860s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650870s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650880s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650890s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650900s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650910s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650920s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650930s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650940s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650950s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650960s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650970s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650980s window=10s thermal=not_started imagery=not_started
[MONITOR] up=650990s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651000s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651010s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651020s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651030s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651040s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651050s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651060s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651070s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651080s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651090s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651100s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651110s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651120s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651130s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651140s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651150s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651160s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651170s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651180s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651190s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651200s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651210s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651220s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651230s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651240s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651250s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651260s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651270s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651280s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651290s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651300s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651310s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651320s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651330s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651340s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651350s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651360s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651370s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651380s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651390s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651400s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651410s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651420s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651430s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651440s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651450s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651460s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651470s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651480s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651490s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651500s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651510s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651520s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651530s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651540s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651550s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651560s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651570s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651580s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651590s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651600s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651610s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651620s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651630s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651640s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651650s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651660s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651670s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651680s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651690s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651700s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651710s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651720s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651730s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651740s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651750s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651760s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651770s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651780s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651790s window=10s thermal=not_started imagery=not_started
